-45.726867 -49.6737762515539
-40.249936 -44.7540313498791
-40.22933 -44.7540313498791
-49.321923 -43.7599057344003
-45.755114 -43.7599057344003
-44.754236 -43.3272729691783
-43.531706 -45.2180364869876
-45.511410999999995 -44.6355530181338
-45.428674 -50.4350082967574
-44.764122 -50.4350082967574
-46.116987 -47.0840655935128
-46.036971 -47.0840655935128
-42.730806 -47.0840655935128
-42.49215 -47.0840655935128
-42.87558 -36.7434116349359
-42.655004999999996 -36.7434116349359
-51.61034 -51.9209796425475
-51.350431 -51.9209796425475
-51.254932000000004 -51.9209796425475
-51.235284 -51.9209796425475
-51.233403 -51.9209796425475
-51.20574000000001 -51.9209796425475
-51.16712800000001 -51.9209796425475
-51.014101000000004 -51.9209796425475
-50.594634 -51.9209796425475
-45.905059 -51.9209796425475
-43.521638 -51.9209796425475
-47.622724 -49.8594598425936
-47.257646 -49.8594598425936
-47.101979 -49.8594598425936
-46.233337 -49.8594598425936
-46.13874000000001 -49.8594598425936
-45.797389 -49.8594598425936
-45.00007 -49.8594598425936
-44.987792 -49.8594598425936
-44.892693 -49.8594598425936
-44.068515999999995 -49.8594598425936
-46.907174 -51.0115780668931
-39.580718 -21.620515607656
-38.996246 -21.620515607656
-46.119414 -34.0151530644843
-45.655529 -34.0151530644843
-43.484721 -33.3722498669055
-42.582056 -45.0684471338483
-50.880604 -47.0024142320033
-49.598415 -47.0024142320033
-45.056367 -47.0024142320033
-47.094716 -43.1276819145565
-46.898136 -43.1276819145565
-46.008193 -43.1276819145565
-45.032676 -43.1276819145565
-44.942361 -43.1276819145565
-44.788894 -43.1276819145565
-44.72013 -43.1276819145565
-44.128908 -43.1276819145565
-43.494911 -43.1276819145565
-43.330275 -43.1276819145565
-47.582683 -48.5648701775097
-45.46474 -48.5648701775097
-45.415217999999996 -48.5648701775097
-44.105266 -48.5648701775097
-43.38342 -48.5648701775097
-43.029958 -48.5648701775097
-45.51074600000001 -52.1669673499422
-47.585607 -55.3635053832215
-52.275099 -59.3593970395927
-51.85131 -59.3593970395927
-49.310965 -59.3593970395927
-47.725388 -59.3593970395927
-46.223991999999996 -59.3593970395927
-54.29256700000001 -64.363907529508
-54.230782 -64.363907529508
-49.46529 -65.1758448121982
-50.614921 -59.0616636681064
-49.481988 -59.0616636681064
-49.776059000000004 -55.9021257065079
-49.621716 -55.9021257065079
-49.5576095 -55.9021257065079
-49.203196999999996 -55.9021257065079
-49.150174 -55.9021257065079
-49.086711 -55.9021257065079
-49.039941999999996 -55.9021257065079
-49.032303999999996 -55.9021257065079
-48.974377000000004 -55.9021257065079
-48.903384 -55.9021257065079
-48.8698585 -55.9021257065079
-48.831481 -55.9021257065079
-48.647597999999995 -55.9021257065079
-48.609653 -55.9021257065079
-48.589647 -55.9021257065079
-48.49132 -55.9021257065079
-48.447546 -55.9021257065079
-48.429379 -55.9021257065079
-48.249761 -55.9021257065079
-48.009325 -55.9021257065079
-47.987578000000006 -55.9021257065079
-47.930836 -55.9021257065079
-47.90741 -55.9021257065079
-47.670251 -55.9021257065079
-47.63005 -55.9021257065079
-47.617803 -55.9021257065079
-47.57123 -55.9021257065079
-47.442519 -55.9021257065079
-47.427834000000004 -55.9021257065079
-47.325082 -55.9021257065079
-47.236079 -55.9021257065079
-47.232307 -55.9021257065079
-47.212916 -55.9021257065079
-46.928593 -55.9021257065079
-48.815639000000004 -58.1539490428096
-48.379369 -58.1539490428096
-47.074365 -45.6106988990905
-45.929722 -45.6106988990905
-47.027513 -43.8028395416701
-43.683915999999996 -45.3597943525066
-53.31836 -59.7695931395507
-53.075582999999995 -59.7695931395507
-45.762474 -43.5091720616198
-44.447165999999996 -38.5642612665078
-42.376364 -38.5642612665078
-48.56910900000001 -53.5890751185678
-46.458026000000004 -52.2829750489735
-48.21459 -49.6283927977837
-40.694293 -35.8885233470347
-51.938885 -57.5565052129111
-51.201636 -57.5565052129111
-49.377373999999996 -57.5565052129111
-40.905454 -37.3421238944771
-39.684816999999995 -37.3421238944771
-41.900071000000004 -43.8037611751294
-47.718185999999996 -47.6220691863058
-47.700517 -47.6220691863058
-46.778594 -47.6220691863058
-46.150465999999994 -47.6220691863058
-46.095383 -47.6220691863058
-45.481703 -47.6220691863058
-45.277395 -47.6220691863058
-43.465713 -47.6220691863058
-44.073583 -36.1098173435836
-40.007661 -36.1098173435836
-47.552519000000004 -49.5873696907908
-43.987362 -49.5873696907908
-47.887823 -49.2333617798797
-45.609681 -49.2333617798797
-49.039264 -52.3439576785257
-47.956514 -52.3439576785257
-47.541405 -52.3439576785257
-44.010709999999996 -43.102912579793
-49.586692 -55.0593593140538
-48.673246 -55.0593593140538
-45.652709 -57.7409791342054
-48.569212 -57.417141057296
-48.53033 -57.417141057296
-48.448388 -57.417141057296
-48.038922 -57.417141057296
-46.816694 -51.1743448055446
-44.6766 -44.8125024213422
-54.273723 -60.8944958940361
-53.719726 -60.8944958940361
-41.656048999999996 -45.0464334666094
-46.323475 -56.6499861065449
-46.174292 -54.796988740875
-46.385851 -43.8227849915624
-45.425469 -43.8227849915624
-45.341786 -43.8227849915624
-45.211490999999995 -43.8227849915624
-45.195525 -43.8227849915624
-45.170215999999996 -43.8227849915624
-44.436717 -43.8227849915624
-44.367317 -43.8227849915624
-44.143002 -43.8227849915624
-46.539704 -56.2498672995827
-44.350832000000004 -56.2498672995827
-51.364993 -55.1468366805617
-46.572752 -46.3453116674946
-46.258103999999996 -46.3453116674946
-47.529166 -45.2962757058574
-46.846714 -47.7275877421788
-46.786941999999996 -47.7275877421788
-46.679309 -47.7275877421788
-46.66653400000001 -47.7275877421788
-46.482105 -47.7275877421788
-45.508618 -40.1596151732661
-45.37497000000001 -36.2192231051607
-44.980717999999996 -36.2192231051607
-43.55170800000001 -38.9098269201626
-43.53641 -38.9098269201626
-43.465213 -38.9098269201626
-43.449328 -38.9098269201626
-43.435961 -38.9098269201626
-43.433473 -38.9098269201626
-43.230659 -38.9098269201626
-43.201133 -38.9098269201626
-43.037725 -38.9098269201626
-42.90043 -38.9098269201626
-42.890381 -38.9098269201626
-42.706588 -38.9098269201626
-42.55190800000001 -38.9098269201626
-42.163216999999996 -38.9098269201626
-40.271285999999996 -38.9098269201626
-39.526944 -38.9098269201626
-44.511081 -45.7052574248615
-42.923947 -45.7052574248615
-44.592557 -39.9098753157979
-43.596969 -39.9098753157979
-48.14515 -43.1655053567754
-48.006565 -43.1655053567754
-45.973791999999996 -43.1655053567754
-45.5606 -43.1655053567754
-45.239856 -43.1655053567754
-44.886416 -43.1655053567754
-44.835512 -43.1655053567754
-44.533233 -43.1655053567754
-44.349676 -43.1655053567754
-43.628226 -43.1655053567754
-47.787449 -50.7493309475337
-46.961861 -50.7493309475337
-45.371457 -32.7838585649178
-43.042559000000004 -32.7838585649178
-40.367787 -32.7838585649178
-39.229653000000006 -32.7838585649178
-38.628621 -32.7838585649178
-47.198040999999996 -42.11914863273
-47.16639 -42.11914863273
-46.053042 -39.3992997449441
-44.397053 -39.3992997449441
-43.952445000000004 -39.3992997449441
-43.677671000000004 -39.3992997449441
-43.203865 -39.3992997449441
-43.115896 -39.3992997449441
-42.737173 -39.3992997449441
-42.691477 -39.3992997449441
-42.6687 -39.3992997449441
-49.269677 -55.4243336909833
-46.626704 -43.3741914725331
-45.657908 -43.3741914725331
-43.858494 -50.4240825956774
-47.801268 -44.0621646845237
-47.630609 -44.0621646845237
-47.416753 -44.0621646845237
-47.360951 -44.0621646845237
-46.609390999999995 -44.0621646845237
-46.520345 -44.0621646845237
-46.456421 -44.0621646845237
-44.615047 -44.0621646845237
-43.989959999999996 -44.0621646845237
-36.405147 -31.8704677386099
-48.071746999999995 -56.1728675244502
-45.175537 -56.1728675244502
-49.5688 -60.2027581959405
-47.337402000000004 -60.2027581959405
-47.039367 -60.2027581959405
-42.765899 -51.0689767352521
-48.896972 -40.249422738217
-41.459472 -38.6312599699496
-41.211096999999995 -38.6312599699496
-49.955063 -44.8730093831831
-48.636945000000004 -49.2594325910185
-47.219558 -48.9470462509995
-41.121052 -26.7600984093462
-40.823572 -26.7600984093462
-44.367754 -45.0235245481774
-42.87828 -45.0235245481774
-48.839704 -49.2865934360793
-50.698691 -44.4503843817498
-44.947142 -44.4503843817498
-41.405421000000004 -24.4161663819803
-40.827888 -24.4161663819803
-40.53309 -24.4161663819803
-38.622662 -24.4161663819803
-38.577102000000004 -24.4161663819803
-38.537490999999996 -24.4161663819803
-38.315043 -24.4161663819803
-43.250927000000004 -35.9982771707103
-38.609404 -35.9982771707103
-41.199991 -39.986533573306
-37.551382000000004 -39.986533573306
-50.341836 -46.0527571805831
-44.65926500000001 -44.2828876395535
-44.212825 -44.2828876395535
-42.380888 -44.2828876395535
-41.800801 -44.2828876395535
-43.848964 -27.734963870595
-40.48181500000001 -31.0906034962183
-40.091770000000004 -31.0906034962183
-51.405661 -52.4313782546418
-52.94246700000001 -61.687109985922
-48.477098 -53.4304963546802
-48.052046000000004 -53.4304963546802
-47.712344 -53.4304963546802
-47.000695 -53.4304963546802
-45.95202000000001 -53.4304963546802
-40.317091 -25.9927493403899
-42.920964 -44.0745506252539
-40.67981500000001 -41.0988252237337
-40.252531 -41.0988252237337
-50.586704 -49.6576579387382
-50.198863 -49.6576579387382
-47.607746 -49.573893232435
-46.831596999999995 -49.573893232435
-48.902716999999996 -45.324948104749
-48.219096 -45.324948104749
-48.155957 -45.324948104749
-39.60583 -47.9131292744069
-44.346645 -38.8476171044339
-43.976172 -38.8476171044339
-43.579357 -38.8476171044339
-43.186982 -38.8476171044339
-45.026251 -40.2526115872796
-42.693678999999996 -35.4912448097913
-41.908103999999994 -29.0552862761456
-39.837278999999995 -33.7179867497715
-38.482662 -33.7179867497715
-41.201694 -28.9566199722832
-38.479889 -28.9566199722832
-39.795905 -44.8053959356001
-45.44605900000001 -36.8681535344218
-45.127291 -36.8681535344218
-43.600843 -36.8681535344218
-39.09190200000001 -36.8681535344218
-38.694196999999996 -36.8681535344218
-42.471618 -35.0895942303514
-44.521392 -37.263335781332
-50.910897 -57.711372161145
-50.475651 -57.711372161145
-50.452822999999995 -57.711372161145
-50.247840999999994 -57.711372161145
-50.173127 -57.711372161145
-37.583702 -38.1263212746882
-51.07093 -66.1448997216386
-50.60223 -66.1448997216386
-50.521158 -66.1448997216386
-50.340559000000006 -66.1448997216386
-49.74357 -66.1448997216386
-49.393806 -66.1448997216386
-47.010678999999996 -42.4774284310578
-45.56262 -42.4774284310578
-45.144354 -42.4774284310578
-41.328953999999996 -35.8537084748517
-50.824393 -49.6523365334259
-50.130016999999995 -49.6523365334259
-37.855281 -28.137039772758
-39.624774 -20.5462241081679
-31.236478 -32.4616037986246
-55.71139300000001 -58.7598022635243
-54.793728 -58.7598022635243
-53.075554000000004 -58.7598022635243
-52.41281 -58.7598022635243
-51.707699 -58.7598022635243
-43.78644600000001 -44.0021522523205
-54.245157999999996 -48.4126348749542
-54.18688100000001 -48.4126348749542
-39.004903999999996 -48.4126348749542
-44.29565 -31.7013339788415
-42.476021 -31.7013339788415
-42.231307 -31.7013339788415
-42.048251 -31.7013339788415
-41.73220300000001 -31.7013339788415
-40.798966 -31.7013339788415
-40.783564 -31.7013339788415
-40.474798 -31.7013339788415
-40.303252 -31.7013339788415
-39.996320000000004 -31.7013339788415
-39.928764 -31.7013339788415
-39.843472999999996 -31.7013339788415
-39.063125 -31.7013339788415
-38.840378 -31.7013339788415
-38.249037 -31.7013339788415
-37.643801 -31.7013339788415
-51.474918 -65.6188039711397
-50.980202 -65.6188039711397
-50.760563 -65.6188039711397
-50.159695 -65.6188039711397
-49.58459000000001 -46.9427789075551
-49.318071999999994 -46.9427789075551
-45.520134000000006 -50.2436183650914
-44.130828 -50.2436183650914
-53.014309999999995 -45.7763892125618
-47.915624 -45.7763892125618
-40.675354999999996 -28.2530513806845
-39.940435 -34.9823499333854
-46.800159 -44.5629127860644
-45.234288 -46.4273959074817
-44.6297 -46.4273959074817
-44.826562 -46.3161577554287
-43.805812 -46.3161577554287
-45.556554 -43.9838505793941
-45.508764 -43.9838505793941
-43.790603999999995 -43.9838505793941
-43.711255 -43.9838505793941
-45.289552 -37.3405468831646
-55.754067000000006 -63.2070488683145
-50.664054 -63.2070488683145
-50.256537 -63.2070488683145
-49.987657 -63.2070488683145
-49.723797999999995 -63.2070488683145
-49.067422 -63.2070488683145
-45.276247999999995 -42.2533644210364
-44.667057 -42.2533644210364
-43.886814 -40.8425080633451
-42.938052 -36.5964979350458
-46.691942 -41.7558116168506
-40.053336 -25.4154267752054
-36.398889000000004 -23.7401555178689
-36.142466999999996 -23.7401555178689
-34.913245 -23.7401555178689
-34.392038 -23.7401555178689
-40.387561 -20.6930147667702
-39.646663000000004 -20.6930147667702
-39.414819 -20.6930147667702
-39.128174 -20.6930147667702
-39.009567 -20.6930147667702
-38.378719 -20.6930147667702
-43.029573 -31.7668508140204
-42.967856 -31.7668508140204
-37.447989 -14.322846992907
-36.822509000000004 -14.322846992907
-37.832892 -31.5670622596153
-37.646685999999995 -31.5670622596153
-41.427765 -19.5343846969484
-39.427805 -19.5343846969484
-45.744627 -34.9668151498769
-44.707972 -34.9668151498769
-43.726888 -34.9668151498769
-43.594176000000004 -34.9668151498769
-43.288592 -34.9668151498769
-42.966989 -34.9668151498769
-42.575247 -34.9668151498769
-42.216592 -34.9668151498769
-42.079547999999996 -34.9668151498769
-41.534817 -34.9668151498769
-41.22417100000001 -34.9668151498769
-40.796735 -34.9668151498769
-40.609542 -34.9668151498769
-40.583729999999996 -34.9668151498769
-46.489973 -42.7556619309804
-44.912993 -42.7556619309804
-44.648920000000004 -42.7556619309804
-44.365164 -42.7556619309804
-44.330843 -42.7556619309804
-43.597182000000004 -42.7556619309804
-43.248075 -42.7556619309804
-42.822229 -42.7556619309804
-42.393684 -42.7556619309804
-41.923303999999995 -42.7556619309804
-41.820295 -42.7556619309804
-41.314127 -42.7556619309804
-54.06088100000001 -42.1677552970217
-54.99433199999999 -72.3704529230631
-54.97930699999999 -72.3704529230631
-53.989961 -72.3704529230631
-53.867247 -72.3704529230631
-53.672079000000004 -72.3704529230631
-52.66312900000001 -72.3704529230631
-52.531326 -72.3704529230631
-52.48186800000001 -72.3704529230631
